seed,structural_scenario_id,candidate_id,variant,variant_order,accepted,distance,feedback_asset_correlation,spike_asset_correlation,equity_risk_price,feedback_idiosyncratic_risk_price,spike_idiosyncratic_risk_price,cluster_loading,feedback_curvature,feedback_shift,spike_curvature,orthogonal_curvature,echo_loading,cap_level,cap_sharpness,mean_volatility,q995_volatility,excess_kurtosis,absolute_return_tail_ratio,hill_tail_index,hill_threshold_instability,rough_hurst,zumbach,zumbach_rank,max_abs_return_acf,leverage,leverage_rank,mean_log_variance_acf,taylor_gap,taylor_fraction,se_mean_volatility,se_q995_volatility,se_excess_kurtosis,se_absolute_return_tail_ratio,se_hill_tail_index,se_hill_threshold_instability,se_rough_hurst,se_zumbach,se_zumbach_rank,se_max_abs_return_acf,se_leverage,se_leverage_rank,se_mean_log_variance_acf,se_taylor_gap,se_taylor_fraction,q_forward_mean_max_error,p_cap_exceedance_fraction,q_cap_exceedance_fraction,normalizer_min,normalizer_max
390001,1,27,M4,3,True,0.0,0.9766958138810892,0.98378601407178,0.35,0.0,0.0,0.27959060072898867,0.07443597162142396,2.8240300370380282,0.20929500870406628,0.04330821162106339,0.0,5.6652919836342335,6.6171028492972255,0.15537490178422217,0.5825008685517097,8.038806768973371,3.6121934932226374,2.9416889132326927,0.4251971181982774,0.07707986729272313,0.19940102526873973,0.06147817555967324,0.07556762959427758,-0.04663973365830634,-0.011857524500241592,0.21181233661200935,0.027291086114175873,0.8583333333333334,0.0054432716236083945,0.013909445636945699,0.7260263144172053,0.035467619087743624,0.06365135853157712,0.050013687597951655,0.002721415630518161,0.023198029233161686,0.010698747242067298,0.0031061291966914912,0.008680680990869112,0.004407524355237607,0.014318170529766593,0.003299867427135184,0.025831580118160915,2.0816681711721685e-17,2.755731922398589e-05,5.511463844797178e-05,3.8382802934873808,3340.423899333789
390001,1,28,M2,0,True,0.0,0.9766958138810892,0.98378601407178,0.35,0.0,0.0,0.2879540531896055,0.06390389675740152,2.9761056745424868,0.21736293151974678,0.0,0.0,5.157286320813,8.887301716022193,0.15770138510891898,0.581493413284183,7.546234165158768,3.5667437782436604,2.9488478966936404,0.4035241977176652,0.088319432953555,0.2151020721190611,0.07206973466907912,0.07682892619741465,-0.04212383027259788,-0.009172093411888098,0.23634826118814437,0.027121037309291492,0.8520833333333333,0.005588814555257703,0.015281121966570088,0.6977920949380214,0.03446486032012854,0.06475899738636325,0.0547916208305157,0.0029391159311075873,0.022671443766429593,0.010528162948428912,0.0031177639541483753,0.010002049835162447,0.004594653992401483,0.015428940529553948,0.003512736324532546,0.02749821579631443,2.0816681711721685e-17,5.511463844797178e-05,0.00011022927689594356,3.5269234700840055,1265.7061163971368
390001,1,28,M3,1,True,0.0,0.9766958138810892,0.98378601407178,0.35,0.0,0.0,0.2879540531896055,0.06390389675740152,2.9761056745424868,0.21736293151974678,0.0,0.0,5.157286320813,8.887301716022193,0.15770138510891898,0.581493413284183,7.546234165158768,3.5667437782436604,2.9488478966936404,0.4035241977176652,0.088319432953555,0.2151020721190611,0.07206973466907912,0.07682892619741465,-0.04212383027259788,-0.009172093411888098,0.23634826118814437,0.027121037309291492,0.8520833333333333,0.005588814555257703,0.015281121966570088,0.6977920949380214,0.03446486032012854,0.06475899738636325,0.0547916208305157,0.0029391159311075873,0.022671443766429593,0.010528162948428912,0.0031177639541483753,0.010002049835162447,0.004594653992401483,0.015428940529553948,0.003512736324532546,0.02749821579631443,2.0816681711721685e-17,5.511463844797178e-05,0.00011022927689594356,3.5269234700840055,1265.7061163971368
390001,1,28,M2+O,2,True,0.0,0.9766958138810892,0.98378601407178,0.35,0.0,0.0,0.2879540531896055,0.06390389675740152,2.9761056745424868,0.21736293151974678,0.06325366420519049,0.0,5.157286320813,8.887301716022193,0.15740105052894315,0.5812428239903832,7.516235719828246,3.5517202659870386,2.9633872616016457,0.41688341169127696,0.0885205111086173,0.21380369742756847,0.06842222398480748,0.07574851527526434,-0.04343308562510619,-0.009162421548369713,0.2379088092725314,0.027789206078580448,0.8604166666666666,0.005687290287048874,0.015346055460992566,0.6924271691196575,0.03860040708544215,0.06381001321367218,0.053790473975445556,0.0029014534054830135,0.02304258363095713,0.010291457900925623,0.003159101952916456,0.009752789448806516,0.004677145393534642,0.015271894642382393,0.0032824400133628136,0.0242606555602391,2.0816681711721685e-17,5.511463844797178e-05,6.889329805996472e-05,3.598968453271722,1268.5149454829332
390001,1,28,M4,3,True,0.0,0.9766958138810892,0.98378601407178,0.35,0.0,0.0,0.2879540531896055,0.06390389675740152,2.9761056745424868,0.21736293151974678,0.06325366420519049,0.0,5.157286320813,8.887301716022193,0.15740105052894315,0.5812428239903832,7.516235719828246,3.5517202659870386,2.9633872616016457,0.41688341169127696,0.0885205111086173,0.21380369742756847,0.06842222398480748,0.07574851527526434,-0.04343308562510619,-0.009162421548369713,0.2379088092725314,0.027789206078580448,0.8604166666666666,0.005687290287048874,0.015346055460992566,0.6924271691196575,0.03860040708544215,0.06381001321367218,0.053790473975445556,0.0029014534054830135,0.02304258363095713,0.010291457900925623,0.003159101952916456,0.009752789448806516,0.004677145393534642,0.015271894642382393,0.0032824400133628136,0.0242606555602391,2.0816681711721685e-17,5.511463844797178e-05,6.889329805996472e-05,3.598968453271722,1268.5149454829332
390001,1,29,M2,0,False,0.0025721599898418206,0.9766958138810892,0.98378601407178,0.35,0.0,0.0,0.22657124940305948,0.07770606227219105,3.1914641311392185,0.22060196593403816,0.0,0.0,5.900983674451709,6.290362942032516,0.15013126742558733,0.5970104668963324,9.236608458610112,3.7153000381123937,2.8330431605955204,0.45009695827439183,0.06543551800116172,0.18482958163557486,0.04904202944820523,0.07743742939659796,-0.050394834361936654,-0.016509414268815897,0.15952536090555883,0.02396987229046751,0.8270833333333334,0.0045320734448488845,0.013697410436128144,0.8436808747798249,0.039877620303650926,0.054009995549135895,0.05328995016767311,0.0024586455781284685,0.022811863613881895,0.01156443071656146,0.0032832733700776957,0.007679183847879155,0.003975190304594811,0.012005976053968088,0.0031737894970054114,0.026915589784174368,2.0816681711721685e-17,5.511463844797178e-05,5.511463844797178e-05,5.805271381630014,5561.5631558073765
390001,1,29,M3,1,False,0.0025721599898418206,0.9766958138810892,0.98378601407178,0.35,0.0,0.0,0.22657124940305948,0.07770606227219105,3.1914641311392185,0.22060196593403816,0.0,0.0,5.900983674451709,6.290362942032516,0.15013126742558733,0.5970104668963324,9.236608458610112,3.7153000381123937,2.8330431605955204,0.45009695827439183,0.06543551800116172,0.18482958163557486,0.04904202944820523,0.07743742939659796,-0.050394834361936654,-0.016509414268815897,0.15952536090555883,0.02396987229046751,0.8270833333333334,0.0045320734448488845,0.013697410436128144,0.8436808747798249,0.039877620303650926,0.054009995549135895,0.05328995016767311,0.0024586455781284685,0.022811863613881895,0.01156443071656146,0.0032832733700776957,0.007679183847879155,0.003975190304594811,0.012005976053968088,0.0031737894970054114,0.026915589784174368,2.0816681711721685e-17,5.511463844797178e-05,5.511463844797178e-05,5.805271381630014,5561.5631558073765
390001,1,29,M2+O,2,False,0.0018651863932838393,0.9766958138810892,0.98378601407178,0.35,0.0,0.0,0.22657124940305948,0.07770606227219105,3.1914641311392185,0.22060196593403816,0.08459327775939506,0.0,5.900983674451709,6.290362942032516,0.1496944309111571,0.5976777971676384,9.237970313079352,3.680324381984898,2.8369632953663326,0.4235868351929584,0.06611309766194222,0.18357639861820255,0.04470447509219471,0.07630628683374989,-0.0517048787490082,-0.016401375984462865,0.16344646567689322,0.025066492655966405,0.8458333333333332,0.0047003560461288335,0.013627117868690452,0.8032958283347023,0.043812888472588615,0.05199051367444346,0.04411745684516838,0.002447872600715219,0.022833921166947893,0.011213558899218276,0.003157484372056407,0.007482468496547303,0.004064327635704023,0.011925729178117432,0.003015770917174153,0.02387252276143368,2.0816681711721685e-17,5.511463844797178e-05,5.511463844797178e-05,6.055046839525953,5560.569147265433
390001,1,29,M4,3,False,0.0018651863932838393,0.9766958138810892,0.98378601407178,0.35,0.0,0.0,0.22657124940305948,0.07770606227219105,3.1914641311392185,0.22060196593403816,0.08459327775939506,0.0,5.900983674451709,6.290362942032516,0.1496944309111571,0.5976777971676384,9.237970313079352,3.680324381984898,2.8369632953663326,0.4235868351929584,0.06611309766194222,0.18357639861820255,0.04470447509219471,0.07630628683374989,-0.0517048787490082,-0.016401375984462865,0.16344646567689322,0.025066492655966405,0.8458333333333332,0.0047003560461288335,0.013627117868690452,0.8032958283347023,0.043812888472588615,0.05199051367444346,0.04411745684516838,0.002447872600715219,0.022833921166947893,0.011213558899218276,0.003157484372056407,0.007482468496547303,0.004064327635704023,0.011925729178117432,0.003015770917174153,0.02387252276143368,2.0816681711721685e-17,5.511463844797178e-05,5.511463844797178e-05,6.055046839525953,5560.569147265433
390001,1,30,M2,0,True,0.0,0.9766958138810892,0.98378601407178,0.35,0.0,0.0,0.20396394031122328,0.06831493912264705,2.7050672242417932,0.19935442693531513,0.0,0.0,6.180342321749777,8.211909952573478,0.16241857366187337,0.5680615699544872,6.489890596148055,3.4965275658475634,3.043147060570704,0.3895798031335322,0.07857066762591737,0.2186519527722818,0.0784329361939688,0.0736936966863653,-0.04730956306134779,-0.013761672298514757,0.18856075775183345,0.018254421249903882,0.7833333333333333,0.004418962914746594,0.01340591169593902,0.5681014913717234,0.03683864627311856,0.05637392948316406,0.047360819532497975,0.0028102554856127694,0.021506312918125388,0.011110360149668938,0.003003227890356088,0.0087544661554274,0.004448174908200851,0.013353567026330572,0.002786141528112045,0.029127820922458678,2.0816681711721685e-17,0.0,0.0,3.0420115976350353,2959.1357191882325
390001,1,30,M3,1,True,0.0,0.9766958138810892,0.98378601407178,0.35,0.0,0.0,0.20396394031122328,0.06831493912264705,2.7050672242417932,0.19935442693531513,0.0,0.0,6.180342321749777,8.211909952573478,0.16241857366187337,0.5680615699544872,6.489890596148055,3.4965275658475634,3.043147060570704,0.3895798031335322,0.07857066762591737,0.2186519527722818,0.0784329361939688,0.0736936966863653,-0.04730956306134779,-0.013761672298514757,0.18856075775183345,0.018254421249903882,0.7833333333333333,0.004418962914746594,0.01340591169593902,0.5681014913717234,0.03683864627311856,0.05637392948316406,0.047360819532497975,0.0028102554856127694,0.021506312918125388,0.011110360149668938,0.003003227890356088,0.0087544661554274,0.004448174908200851,0.013353567026330572,0.002786141528112045,0.029127820922458678,2.0816681711721685e-17,0.0,0.0,3.0420115976350353,2959.1357191882325
390001,1,30,M2+O,2,True,0.0,0.9766958138810892,0.98378601407178,0.35,0.0,0.0,0.20396394031122328,0.06831493912264705,2.7050672242417932,0.19935442693531513,0.13821592361242302,0.0,6.180342321749777,8.211909952573478,0.16120402193191682,0.5675492128971648,6.615174930691377,3.4928878893586486,3.03194221844195,0.35418839197207647,0.08239000958220903,0.2105442466789348,0.06742488923315028,0.07249838668823921,-0.049248554394893805,-0.012816260419336539,0.2047618635772019,0.021672476157981884,0.8416666666666668,0.004753754735075056,0.014639998241910306,0.5529850097316733,0.039569059929983025,0.06094743271232439,0.045494078405304034,0.0027663919452303727,0.021533464767896315,0.009772658186010285,0.002914009720578189,0.008328460311150558,0.004632285892799585,0.013220645101068525,0.0024932385860965077,0.02163319599786693,2.0816681711721685e-17,0.0,0.0,3.1957095857136193,2867.939661234894
390001,1,30,M4,3,True,0.0,0.9766958138810892,0.98378601407178,0.35,0.0,0.0,0.20396394031122328,0.06831493912264705,2.7050672242417932,0.19935442693531513,0.13821592361242302,0.0,6.180342321749777,8.211909952573478,0.16120402193191682,0.5675492128971648,6.615174930691377,3.4928878893586486,3.03194221844195,0.35418839197207647,0.08239000958220903,0.2105442466789348,0.06742488923315028,0.07249838668823921,-0.049248554394893805,-0.012816260419336539,0.2047618635772019,0.021672476157981884,0.8416666666666668,0.004753754735075056,0.014639998241910306,0.5529850097316733,0.039569059929983025,0.06094743271232439,0.045494078405304034,0.0027663919452303727,0.021533464767896315,0.009772658186010285,0.002914009720578189,0.008328460311150558,0.004632285892799585,0.013220645101068525,0.0024932385860965077,0.02163319599786693,2.0816681711721685e-17,0.0,0.0,3.1957095857136193,2867.939661234894
390001,1,31,M2,0,True,0.0,0.9766958138810892,0.98378601407178,0.35,0.0,0.0,0.26837446838617324,0.07948992118705064,3.089864686690271,0.2436104691773653,0.0,0.0,5.435849939007312,6.96216984372586,0.14663276802669106,0.6056743694302676,10.149704319166567,3.760732264934917,2.7526285993886064,0.4410853023326842,0.07248533505606035,0.19080555291715276,0.04809175428762106,0.07997235345422664,-0.04622009150412148,-0.012823484477133884,0.1807398478180946,0.028589112261623154,0.8458333333333332,0.005021808890397742,0.013378400313917196,0.9539976357710725,0.03626698092052986,0.058824782301147446,0.055936116612496735,0.00254762057783641,0.023175810451874293,0.011336115399422338,0.003300539659801931,0.008706850039937757,0.004125265639395963,0.01307433620382478,0.0035364237762426217,0.027239654775171648,2.0816681711721685e-17,0.00020667989417989417,0.00028935185185185184,5.537720842087178,2281.8217118900684
390001,1,31,M3,1,True,0.0,0.9766958138810892,0.98378601407178,0.35,0.0,0.0,0.26837446838617324,0.07948992118705064,3.089864686690271,0.2436104691773653,0.0,0.0,5.435849939007312,6.96216984372586,0.14663276802669106,0.6056743694302676,10.149704319166567,3.760732264934917,2.7526285993886064,0.4410853023326842,0.07248533505606035,0.19080555291715276,0.04809175428762106,0.07997235345422664,-0.04622009150412148,-0.012823484477133884,0.1807398478180946,0.028589112261623154,0.8458333333333332,0.005021808890397742,0.013378400313917196,0.9539976357710725,0.03626698092052986,0.058824782301147446,0.055936116612496735,0.00254762057783641,0.023175810451874293,0.011336115399422338,0.003300539659801931,0.008706850039937757,0.004125265639395963,0.01307433620382478,0.0035364237762426217,0.027239654775171648,2.0816681711721685e-17,0.00020667989417989417,0.00028935185185185184,5.537720842087178,2281.8217118900684
390001,1,31,M2+O,2,True,0.0,0.9766958138810892,0.98378601407178,0.35,0.0,0.0,0.26837446838617324,0.07948992118705064,3.089864686690271,0.2436104691773653,0.028937818175195685,0.0,5.435849939007312,6.96216984372586,0.1465460926255431,0.6051081994555106,10.122254516271182,3.758891267231267,2.7550909347954544,0.4333383078048027,0.07239844545130249,0.19092389627715553,0.046886619678894396,0.07945042045087719,-0.04680003737495766,-0.012929377811471321,0.18075661108543994,0.028740059280591857,0.8520833333333333,0.005066819929196042,0.01349582527189902,0.9451711335494991,0.03803531718268581,0.05590880045076604,0.049118874250239905,0.002540874628367825,0.0232576535693366,0.011309083518835968,0.0033105529046789884,0.008619358822457474,0.004160042702672414,0.013030361268057816,0.0034586093415864827,0.0252665440611151,2.0816681711721685e-17,0.00017912257495590828,0.00028935185185185184,5.609242897098009,2278.4834748980747
390001,1,31,M4,3,True,0.0,0.9766958138810892,0.98378601407178,0.35,0.0,0.0,0.26837446838617324,0.07948992118705064,3.089864686690271,0.2436104691773653,0.028937818175195685,0.0,5.435849939007312,6.96216984372586,0.1465460926255431,0.6051081994555106,10.122254516271182,3.758891267231267,2.7550909347954544,0.4333383078048027,0.07239844545130249,0.19092389627715553,0.046886619678894396,0.07945042045087719,-0.04680003737495766,-0.012929377811471321,0.18075661108543994,0.028740059280591857,0.8520833333333333,0.005066819929196042,0.01349582527189902,0.9451711335494991,0.03803531718268581,0.05590880045076604,0.049118874250239905,0.002540874628367825,0.0232576535693366,0.011309083518835968,0.0033105529046789884,0.008619358822457474,0.004160042702672414,0.013030361268057816,0.0034586093415864827,0.0252665440611151,2.0816681711721685e-17,0.00017912257495590828,0.00028935185185185184,5.609242897098009,2278.4834748980747
390001,2,0,M2,0,True,0.0,0.9890775587322591,0.9612089653333922,0.35,0.0,0.0,0.2629654662683606,0.06925510965753347,2.886044593714178,0.20057556301355361,0.0,0.0,5.873221298214048,6.1538892248645425,0.15895601865536038,0.5736668067801024,7.18482156480725,3.5673192876017565,2.9806948904306227,0.4189714783249759,0.07817525170347217,0.19915352384881477,0.06571024265857503,0.07619133853447574,-0.04702336025605011,-0.012705078345065323,0.21212106262014388,0.024095624123930858,0.8416666666666668,0.005255731492664443,0.014363715851773613,0.638150825469794,0.04022621209898536,0.058594553908978775,0.048350546841783734,0.002784501889729106,0.022794905522409408,0.010933664230035436,0.003542963695230437,0.008863482948573352,0.004544887750686167,0.014640895179791877,0.0033118844852672506,0.02881516978367186,2.0816681711721685e-17,0.0,1.3778659611992945e-05,3.560141427694326,4673.933141629105
390001,2,0,M3,1,True,0.0,0.9890775587322591,0.9612089653333922,0.35,0.0,0.0,0.2629654662683606,0.06925510965753347,2.886044593714178,0.20057556301355361,0.0,0.0,5.873221298214048,6.1538892248645425,0.15895601865536038,0.5736668067801024,7.18482156480725,3.5673192876017565,2.9806948904306227,0.4189714783249759,0.07817525170347217,0.19915352384881477,0.06571024265857503,0.07619133853447574,-0.04702336025605011,-0.012705078345065323,0.21212106262014388,0.024095624123930858,0.8416666666666668,0.005255731492664443,0.014363715851773613,0.638150825469794,0.04022621209898536,0.058594553908978775,0.048350546841783734,0.002784501889729106,0.022794905522409408,0.010933664230035436,0.003542963695230437,0.008863482948573352,0.004544887750686167,0.014640895179791877,0.0033118844852672506,0.02881516978367186,2.0816681711721685e-17,0.0,1.3778659611992945e-05,3.560141427694326,4673.933141629105
